,Open,High,Low,Close,Volume,Label,RSI,Momentum,CMO,Williams_%R,ATR,BB_Mid,BB_Upper,BB_Lower,BB_Bandwidth,KC_High,KC_Low,DC_High,DC_Low,SMA_20,EMA_20,DPO,MACD,MACD_Hist,Mass_Index,AD,CMF,Force_Index,MFI,OBV,timestamp,hour,day_of_week,index
86,0.48796595983315566,0.17725560915207195,0.6237220813580874,-0.15924437571728775,-1.060517971403882,0,-0.5393184166121467,0.10332280814296696,0.8529146087256494,-0.34137706369251375,-0.770359068618243,0.3702549094072404,-0.2423315684134169,0.5892440599969597,-0.7251574271927285,0.30873537650416855,0.4416356502020086,0.2945894350113297,0.7592192812709472,0.3702549094072404,0.1738685446781142,-0.14046930384247275,-0.40947099695753697,-0.34127567065090714,-1.2861497523794134,-0.24384385408113443,-0.3180931953256884,-0.32661579424603,-0.519059306211831,-0.32499190557070434,2011-01-07 03:00:00,-1.2861842369573067,1.0110909121902711,-0.5142653638627278
87,-0.16813389773451112,-0.23538123481523607,-0.12254834657766488,0.14060299225162912,-0.728599694360868,2,-0.42149677855069356,-0.17441528560494526,0.8378601763429946,-0.21703726299881454,-1.1658682997284817,0.25882321697399413,-0.50750440680572,0.5873095881398361,-0.8614820915620992,0.17342279891869822,0.3848424184222533,0.2945894350113297,0.7592192812709472,0.25882321697399413,0.11121161199256346,-0.8185136576860185,-0.36437280317646875,-0.3038451834848296,-1.4579273873450291,-0.02140592594701789,-0.53146330345634,-0.26880453913879543,-0.4879442447526766,-0.15574569147274583,2011-01-07 04:00:00,-1.1225345527321224,1.0110909121902711,-0.46013216766665155
88,0.1053898411086725,0.3457435702558692,-0.2489021074024013,-0.32789347763787363,-0.9336350843348074,0,-0.6227155402189946,0.11748675152543998,0.6695953553983927,-0.5017099645869776,-1.3232332225597045,0.14490420997745163,-0.7362378181583098,0.563356955011865,-0.9565517421478952,0.08345791656221853,0.27390563909162946,0.2945894350113297,0.7592192812709472,0.14490420997745163,0.02840438924559633,-0.8401804885418918,-0.35641296731650546,-0.35711286802789644,-1.5128694833707579,-0.41263836254367675,-0.7774537837911926,-0.332536878504341,-0.3705843006419959,-0.297422945933126,2011-01-07 05:00:00,-0.9588848685069382,1.0110909121902711,-0.4059989714705746
89,-0.28055236354344204,-0.816210142348225,-1.415000553759614,-0.7256045249648165,0.06120030558358896,2,-1.0422043994317534,-0.11992996443530063,0.4243116657733964,-1.133225268110004,-1.2447862672997074,-0.018926909254726967,-1.0720748036474126,0.5324826932767335,-1.1005746213942806,-0.08321031646044882,0.11692434702416674,-0.307483479062588,0.7592192812709472,-0.018926909254726967,-0.10445551269003617,0.8999634170615914,-0.4277686332222596,-0.5774410502511209,-1.3670216888006612,-0.43302677502545034,-0.6109508632898097,-0.6337848456342305,-0.18448130153841608,-0.5728652870655231,2011-01-07 06:00:00,-0.7952351842817541,1.0110909121902711,-0.35186577527449836
90,-0.7605407266910365,-0.8595188569002964,-0.12294041804945151,-0.7191153962636684,-0.2578457945103884,2,-1.413598182220233,-1.3030242095314912,0.1275957680812379,-1.758196371596602,-1.4273377352947847,-0.18226056557430664,-1.1681546034675323,0.3778485209324318,-0.9940257097047951,-0.26207241548649185,-0.017909584410963564,-0.307483479062588,0.7592192812709472,-0.18226056557430664,-0.28200076699865323,0.8496907049449518,-0.5595070967258127,-0.8889970801780939,-1.194183712536194,-1.103776096947433,-0.6837997683256779,-0.8391845388944941,-0.9693312990981277,-0.8054088434703879,2011-01-07 07:00:00,-0.6315855000565699,1.0110909121902711,-0.29773257907842143
91,-0.7428769224862516,-0.37955294502189313,-1.8931314946126083,-0.9833594499058521,0.2689940191894647,2,-1.855602782804751,-1.6076315824060916,-0.2695390311941651,-1.438295769373046,-1.0493649802368394,-0.4079429069457777,-1.2789317598311163,0.1527841913753666,-0.8236292910296548,-0.43947349830930155,-0.25703108758264726,-0.8042988906760352,0.0040821247354364395,-0.4079429069457777,-0.5209898004199687,0.6997222482364208,-0.7701559826296611,-1.3150483193054865,-0.8164528007710156,-1.3700784373248693,-0.8302236523965734,-1.225216792615684,-0.8125686755334345,-1.1087910271054429,2011-01-07 08:00:00,-0.4679358158313858,1.0110909121902711,-0.24359938288234453
92,-0.9657536595836876,-1.4781109438869247,-1.6042253199592413,-1.5391033621673855,0.3921991414159574,2,-2.408882305163004,-2.05914594187103,-0.8758520230048047,-1.5384622703707418,-0.638210981171217,-0.6337910692881653,-0.817408953594502,-0.3693889826414898,-0.05238775746608558,-0.6530066356950187,-0.5016019413387918,-1.048496296384296,-0.6955828710119307,-0.6337910692881653,-0.8597005910949563,0.6320311034709759,-1.1097455535709126,-1.9447933564813342,-0.36001410030247666,-1.7920484670146803,-0.5336043064103914,-1.8662677842254676,-1.8595732166576202,-1.4287393120473832,2011-01-07 09:00:00,-0.3042861316062016,1.0110909121902711,-0.18946618668626825
93,-1.5476198124801326,-1.287092493716338,0.007904550757518038,0.34960862738256965,0.005114391734215415,2,-2.08160382159433,-1.7702798812503733,-1.167714849334552,-1.3303554293792383,-0.7055681778168328,-0.8367559376487398,-0.6423855705414018,-0.7142824211705116,0.38971704779250604,-0.8626062679184853,-0.7240754285045373,-1.048496296384296,-0.6955828710119307,-0.8367559376487398,-1.1382343792811584,0.8025334848468632,-1.309562331505464,-2.1354149572896577,0.052753400815381726,-0.8130047512608929,0.506364537773759,-1.4768752325816592,-2.772634247563229,-1.16083825583827,2011-01-07 10:00:00,-0.14063644738101758,1.0110909121902711,-0.13533299049019135
94,0.3443199061227572,-0.050554608459556456,0.3987167457152689,-0.45125243804597004,-0.23577920545489717,2,-2.2414482913954497,-1.955452784815272,-1.4348036974456506,-1.559143620486119,-0.9281030113867578,-1.0196564685324043,-0.4089098759795885,-1.064381360629528,0.8680060361146583,-1.1111476012492145,-0.8759073342399587,-1.048496296384296,-0.6955828710119307,-1.0196564685324043,-1.4259652368150328,0.9275780054073086,-1.497848971284708,-2.26207785089558,0.26127066700722534,-0.9626676942465748,1.294049773948356,-1.462845467485337,-2.7497718700259797,-1.3963488751637712,2011-01-07 11:00:00,0.023013236844166673,1.0110909121902711,-0.08119979429411442
95,-0.41856282666499606,0.16593330829138417,-0.04554281783735072,-0.024526354449110863,0.15958051512265403,2,-2.2496736311336756,-1.9477684070134365,-1.7352079392646602,-1.5607492040146145,-1.0613531119695236,-1.2392034339812437,-0.36426935211241684,-1.3623932802004035,1.1950952487708815,-1.3527772040805541,-1.013190973735969,-1.048496296384296,-0.6955828710119307,-1.2392034339812437,-1.6880943705006692,0.4551561247845188,-1.6215181974528066,-2.2186266158703423,0.38362087584798993,-1.29012074402085,0.008774645934034205,-1.2920185322820792,-2.045532927541811,-1.685019371817338,2011-01-07 12:00:00,0.1866629210693507,1.0110909121902711,-0.02706659809803814
96,-0.0712722260769426,2.9412866792081136,-1.9243683666034852,2.806683345297822,2.232920445128184,2,-0.014871970873179602,-0.41697387457838014,-1.7074512863821705,0.5909837396484895,0.5190162349159196,-1.290276293013145,-0.4244910998757625,-1.395089698017743,1.1970424487403633,-1.393123728460301,-1.2425636387059982,-1.048496296384296,-1.3755641968021886,-1.290276293013145,-1.7022083716955838,0.8584707279061529,-1.338947072162415,-1.2736449236592176,0.9479118445164171,0.7045804217107325,2.4138791552726313,1.411220571071906,-0.9270470726924185,-1.1175685882456583,2011-01-07 13:00:00,0.35031260529453473,1.0110909121902711,0.027066598098038772
97,2.80828671402509,1.123491185207273,4.838806681292625,0.03574683067528678,2.3965809806230776,2,0.008867450957725207,-0.6002751912064319,-1.6768300399385208,0.7151683837922772,0.6552185635623505,-1.3327264615591938,-0.47415780191400925,-1.4224670942979596,1.1990686811878772,-1.4114426239307392,-1.2651609457169597,-1.048496296384296,-1.3755641968021886,-1.3327264615591938,-1.711976157359774,0.7757685761424694,-1.087955031327282,-0.5884155555706522,1.275313909621648,-0.3908576489580026,1.1849238867093252,1.2175275305669255,-0.08737766559230961,-0.5281120880125932,2011-01-07 14:00:00,0.5139622895197192,1.0110909121902711,0.08119979429411506
98,0.019270481270876622,3.632867744559349,0.5559122383427132,4.080590464582032,2.1584457070659013,0,1.921164180855337,1.1715751703394315,-1.535877225329751,1.5885118609812314,1.8473060643193426,-1.2887839042751974,-0.25182026236800886,-1.4828005877821826,1.3765668239416062,-1.364409140774982,-1.248812893963441,-0.20222597660211755,-1.3755641968021886,-1.2887839042751974,-1.3947937691654286,0.8458671465586098,-0.35572041495780976,1.0380383628422798,1.818842109882562,1.387936646109538,1.4632389932466006,4.67208476733112,0.6824067840847806,0.029324858201939235,2011-01-07 15:00:00,0.6776119737449032,1.0110909121902711,0.13533299049019196
99,4.078077232966034,-0.49376486567192296,1.364365426494993,-1.7211473908846098,1.8210107827590145,2,1.0290479571822426,0.38757144140734456,-1.4888033497812365,0.8992255730298818,2.2908043927806467,-1.3101748095191383,-0.3323333799086989,-1.4678109912996886,1.3192930234187654,-1.2873686325233797,-1.3227540821697654,-0.20222597660211755,-1.3755641968021886,-1.3101748095191383,-1.2462125772308317,0.6177281628405927,0.01362959866055693,1.5261235316091448,2.175662769734874,0.8572888620008461,0.6041301184892678,2.5512523733333428,0.09715653343687487,-0.48274075085119744,2011-01-07 16:00:00,0.8412616579700872,1.0110909121902711,0.18946618668626888
